0.05918,0.031927,0.41873,0.51923,0.59577,0.2824,93.699,0.52002,0.076098,0.11611,0.025557,0.026592,0.087244,0.22925,2.8575,0.23325,0.22684,0.016577,0.016334,0.33825,0.038877,0.10541,0.39831,1.6876,1.4831,323.9,134.57,1.0992,0.24757,0.29741,0.0069118,0.026592,1.6345,41.109,0.16581,792.25,12.112,0.58236,0.67063,0.32828,0.63489,0.49544,0.31583,0.46814,0.36837,0.17571,0.80468,0.055213,1.3873,1.6728
0.05918,0.031927,0.59577,93.699,0.076098,1306,4114.8,0.24757,0.016577,0.52002,0.025557,0.026592,0.22925,2.8575,0.33825,0.14027,54.984,0.11611,0.016334,0.67063,0.038877,0.055213,0.39831,10.993,0.29741,494.56,21.233,0.22684,0.41873,0.23325,0.0069118,0.026592,0.16581,0.58236,0.32828,192.72,120.98,0.2824,0.51923,0.087244,0.63489,0.49544,0.31583,0.46814,0.36837,0.17571,0.071446,0.13616,1.0992,1.3873
0.05918,0.031927,0.59577,93.699,1306,0.24757,1085.4,0.22925,0.087244,0.32828,0.014482,0.026592,0.33825,0.14027,0.67063,9.6326,7050.9,0.016577,0.11611,0.22684,0.038877,0.055213,10.993,0.29741,0.41873,3.7885,325.51,0.23325,0.036459,0.2824,0.0069118,0.0016217,0.16581,0.013132,120.98,310.99,0.00039399,0.39831,0.076098,0.016334,0.49544,0.31583,0.46814,0.36837,0.17571,0.071446,0.13616,0.026592,0.51923,0.52002
0.0082816,0.031927,0.59577,0.24757,1085.4,0.087244,146.86,0.013132,0.16581,0.32828,0.014482,0.026592,0.67063,7050.9,0.016577,0.22684,1833.7,0.39831,0.14027,3.7885,0.038877,0.055213,0.29741,0.41873,0.036459,0.2824,140.85,0.51923,0.52002,0.22925,0.0069118,0.0016217,120.98,310.99,0.00039399,0.076098,0.016334,0.11611,0.33825,0.23325,0.31583,0.46814,0.36837,0.17571,0.071446,0.13616,0.05918,0.026592,9.4326,9.6326
0.0029602,0.031927,0.59577,1085.4,0.013132,0.16581,19.206,0.22684,0.0019,0.22925,0.014482,0.026592,0.67063,0.016577,1833.7,3.7885,3056.2,0.087244,0.29741,0.14027,0.026592,0.055213,0.036459,0.2824,140.85,0.52002,413.88,0.41873,0.11611,0.39831,0.0001173,0.00044788,310.99,0.00039399,0.076098,0.016334,0.23325,0.32828,0.24757,0.33825,0.31583,0.17571,0.071446,0.13616,0.05918,0.038877,0.31516,0.0064541,0.51923,8.1172
0.0029602,0.0064541,0.34585,1085.4,19.206,0.22684,36.201,0.0019,0.23325,0.076098,0.014482,0.026592,0.67063,0.016577,1833.7,3056.2,0.14027,0.22925,0.32828,0.2824,0.026592,0.038877,0.52002,413.88,0.41873,0.39831,1414.8,0.16581,0.087244,0.036459,0.0001173,0.00019038,310.99,0.00039399,0.016334,0.24757,88.115,0.29741,0.11611,0.013132,0.31583,0.17571,0.071446,0.13616,0.05918,0.055213,0.31516,0.031927,0.33825,0.42952
0.0029602,0.0064541,370.28,11.326,36.201,0.0019,0.23325,0.42952,0.24757,0.11611,0.014482,0.026592,0.016577,1833.7,3056.2,0.14027,0.22925,0.00039399,0.013132,0.22684,0.026592,0.031927,0.39831,0.16581,0.087244,0.036459,2198.3,0.33825,0.076098,0.2824,0.0001173,9.5793e-05,310.99,0.016334,88.115,0.29741,2629.9,0.32828,0.41873,0.34585,0.31583,0.17571,0.071446,0.13616,0.05918,0.055213,0.31516,0.038877,0.52002,0.67063
0.0029602,0.0064541,370.28,36.201,0.42952,0.11611,47.107,0.22684,0.016334,0.016577,0.014482,0.026592,0.14027,0.00039399,0.013132,3.6932,52.781,0.29741,0.0019,0.2824,0.026592,0.018409,0.036459,0.33825,0.076098,189.64,0.036933,0.087244,0.22925,0.24757,0.0001173,9.5793e-05,310.99,88.115,0.34585,441.4,45.34,0.16581,0.016117,0.23325,0.17571,0.071446,0.13616,0.05918,0.055213,0.31516,0.038877,0.038824,0.32828,0.39831
0.0029602,0.0064541,0.42952,0.11611,47.107,0.016577,222.48,0.2824,0.036933,0.087244,0.014482,0.026592,0.013132,3.6932,52.781,0.0019,182.07,0.016117,0.016334,0.23325,0.026592,0.018409,0.036459,0.076098,0.22925,44.919,0.9783,0.00039399,0.24757,0.14027,0.0001173,9.5793e-05,0.34585,45.34,0.16581,15141,213.02,0.22684,0.32828,0.29741,0.17571,0.071446,0.13616,0.05918,0.055213,0.31516,0.038877,0.038824,0.33825,0.39831
0.0029602,0.0064541,0.11611,23.689,222.48,0.2824,0.087244,0.016577,0.14027,0.036933,0.014482,0.026592,3.6932,12.556,0.016117,0.23325,124.51,0.016334,0.036459,0.22684,0.026592,0.018409,0.076098,0.9783,0.00039399,0.24757,763.34,0.0019,0.22925,0.29741,0.0001173,9.5793e-05,0.16581,15141,1.6527,512.17,430.39,0.013132,0.33825,0.32828,0.17571,0.071446,0.13616,0.05918,0.055213,0.31516,0.038877,0.038824,0.34585,0.39831
0.0029602,0.0064541,23.689,0.016577,0.14027,0.036933,110.75,0.2824,0.036459,0.11611,0.014482,0.0060329,0.016117,0.23325,124.51,0.22684,299.32,0.016334,0.076098,0.34585,0.026592,0.018409,0.00039399,763.34,0.0019,0.22925,0.29741,0.085448,0.087244,0.39831,0.0001173,9.5793e-05,0.16581,430.39,0.013132,0.33825,754.64,0.24757,0.32828,0.037669,0.17571,0.071446,0.13616,0.05918,0.055213,0.038877,0.038824,0.11336,0.9783,1.6527
0.0029602,0.0064541,0.016577,0.036933,0.2824,0.11611,18.079,0.037669,0.00039399,0.22684,0.007771,0.0060329,0.016117,0.016334,0.076098,0.34585,18436,0.39831,0.24757,0.14027,0.018409,0.0073786,763.34,0.0019,0.085448,0.087244,0.0082304,0.23325,0.32828,0.22925,0.0001173,9.5793e-05,0.16581,430.39,0.013132,0.33825,495.65,0.9783,0.036459,0.29741,0.071446,0.05918,0.055213,0.038877,0.038824,0.11336,0.054909,0.026592,1.6527,2.6777
0.0029602,0.0064541,0.016577,18.079,0.037669,0.00039399,0.28454,0.076098,0.016117,0.11611,0.007771,0.0060329,0.34585,18436,0.24757,0.14027,14823,0.23325,0.087244,0.22925,0.018409,0.0073786,763.34,0.0019,0.0082304,0.32828,6568.3,0.16581,0.085448,0.036933,0.0001173,9.5793e-05,0.33825,0.94689,0.036459,0.33856,0.12895,0.016334,0.013132,0.22684,0.071446,0.05918,0.055213,0.038877,0.038824,0.11336,0.054909,0.026592,0.2824,0.29741
0.0029602,0.0045955,0.00039399,0.28454,0.076098,0.016117,506.69,0.016577,0.0019,0.22925,0.007771,0.0060329,0.34585,0.24757,0.14027,8071.7,0.087244,0.16581,0.037669,0.11611,0.018409,0.0073786,0.32828,0.085448,0.036933,2035.3,106.93,0.22684,0.2824,0.29741,0.00010755,9.5793e-05,0.94689,0.036459,0.12895,0.013132,3.4543,0.016334,0.23325,0.0082304,0.071446,0.05918,0.055213,0.038877,0.038824,0.11336,0.054909,0.026592,0.33825,0.33856
0.0013921,0.0045955,0.076098,0.016117,0.0019,16.791,23.238,0.23325,0.036459,0.22925,0.007771,0.0060329,0.34585,0.24757,0.16581,0.037669,392.22,0.016577,0.00039399,0.013132,0.018409,0.0073786,0.32828,0.22684,0.2824,0.29741,691.18,0.11611,0.085448,0.28454,0.00010755,9.5793e-05,0.94689,0.12895,3.4543,0.016334,0.0082304,0.036933,0.087244,0.14027,0.071446,0.05918,0.055213,0.038877,0.038824,0.11336,0.054909,0.026592,0.33825,0.33856
0.0013921,0.00069219,0.016117,23.238,0.036459,0.22925,0.00076632,0.0019,0.085448,0.23325,0.00011374,0.0038276,0.16581,0.016577,0.00039399,0.013132,77.088,0.037669,0.076098,0.016334,0.0019354,0.0073786,0.22684,0.2824,0.29741,0.11611,462.38,0.12895,0.28454,0.087244,0.00010755,9.5793e-05,3.4543,0.0082304,0.036933,0.14027,16.506,0.32828,0.24757,0.065764,0.071446,0.05918,0.055213,0.038877,0.038824,0.054909,0.026592,0.0060329,0.33825,0.33856
0.0013921,0.00069219,0.016117,0.00076632,0.0019,0.23325,2.7152,0.22684,0.013132,0.0082304,0.00011374,0.0038276,0.16581,0.016577,59.267,0.076098,56.677,0.087244,0.016334,0.037669,0.0019354,0.0060329,0.29741,0.11611,462.38,0.12895,3817.8,0.036459,0.085448,0.28454,0.00010755,9.5793e-05,0.036933,0.14027,0.32828,0.24757,0.065764,0.22925,0.2824,0.00039399,0.071446,0.05918,0.055213,0.038877,0.038824,0.054909,0.026592,0.0073786,0.33825,0.33856
0.0013921,0.00069219,0.0019,2.7152,0.22684,0.0082304,2375.5,0.013132,0.076098,0.036933,0.00011374,0.0038276,0.16581,0.016577,56.677,0.087244,211.23,0.00076632,0.11611,0.22925,0.0019354,0.0060329,0.29741,462.38,0.12895,3817.8,0.036459,0.016334,0.016117,0.085448,0.00010755,9.5793e-05,0.14027,0.24757,0.065764,0.00039399,272.14,0.045006,0.037669,0.080317,0.071446,0.05918,0.055213,0.038877,0.038824,0.054909,0.026592,0.0073786,0.23325,0.2824
0.0013921,0.00069219,0.0019,0.22684,0.076098,0.036933,1126.2,0.085448,0.037669,0.0082304,0.00011374,0.003663,0.16581,0.016577,56.677,0.11611,0.22925,0.087244,0.00076632,0.080317,0.0019354,0.0060329,462.38,0.12895,0.036459,0.016117,164.62,0.0030647,0.00039399,0.016334,0.00010677,9.5793e-05,0.14027,0.24757,0.065764,272.14,24.619,0.013132,0.045006,0.23325,0.05918,0.055213,0.038877,0.038824,0.054909,0.026592,0.0073786,0.026193,0.2824,0.29741
