15,  1479.3
15,  0.0929465
15,  0.0773222
15,  0.141149
15,  0.0493594
15,  0.1001
15,  0.65008
15,  0.860522
15,  3.89861
15,  1411.96
15,  1378.39
15,  0.918622
15,  0.260359
15,  3.02502
15,  0.14379
15,  0.186534
15,  0.128758
15,  1.14997
15,  2690.19
15,  158.364
15,  13.7415
15,  0.206792
15,  0.90551
15,  0.453598
15,  0.102422
15,  0.118399
15,  0.453513
15,  1.03817
15,  1.14292
15,  11.0689
15,  102.514
15,  0.49154
15,  1.89294
15,  1.97778
15,  0.376536
15,  0.378359
15,  0.425128
15,  0.579622
15,  0.657241
15,  1.08057
15,  1.88393
15,  1.91783
15,  3.05209
15,  5.1066
16, 0.0916771
16,  0.126882
16,  0.0773222
16,  0.0929465
16,  0.141149
16,  2.96784
16,  590.827
16,  1.97778
16,  2.96932
16,  0.128758
16,  0.0493594
16,  0.1001
16,  0.65008
16,  0.860522
16,  0.918622
16,  16.3986
16,  1205.15
16,  0.453598
16,  0.453513
16,  3.02502
16,  0.14379
16,  0.186534
16,  0.206792
16,  0.90551
16,  158.364
16,  2690.19
16,  587.988
16,  1.14997
16,  0.49154
16,  0.724704
16,  0.102422
16,  0.118399
16,  1.14292
16,  1.89294
16,  11.0689
16,  478.071
16,  109.631
16,  1.47931
16,  0.260359
16,  1.03817
16,  0.376536
16,  0.378359
16,  0.425128
16,  0.579622
16,  0.657241
16,  1.08057
16,  1.88393
16,  1.91783
16,  3.05209
16,  3.89861
17, 0.0916771
17,  0.0955491
17,  0.0929465
17,  0.814151
17,  1.97778
17,  590.827
17,  249.217
17,  0.141149
17,  0.724704
17,  0.90551
17,  0.0493594
17,  0.1001
17,  0.453513
17,  0.453598
17,  0.918622
17,  3.02502
17,  16.3986
17,  0.65008
17,  0.260359
17,  1.03817
17,  0.137214
17,  0.186534
17,  0.206792
17,  1.14997
17,  587.988
17,  2690.19
17,  266.717
17,  0.210039
17,  0.544998
17,  0.49154
17,  0.0217764
17,  0.118399
17,  1.14292
17,  1.47931
17,  478.071
17,  29.9307
17,  0.180477
17,  0.128758
17,  0.0773222
17,  0.860522
17,  0.14379
17,  0.376536
17,  0.378359
17,  0.425128
17,  0.579622
17,  0.652444
17,  0.657241
17,  1.08057
17,  1.89294
17,  2.96784
18, 0.0916771
18,  0.0955491
18,  0.724704
18,  0.814151
18,  10.5104
18,  204.182
18,  83.3548
18,  0.0929465
18,  0.453598
18,  1.14292
18,  0.0493594
18,  0.00986847
18,  0.260359
18,  0.65008
18,  16.3986
18,  0.0467805
18,  33.6697
18,  0.90551
18,  0.206792
18,  0.141149
18,  0.1001
18,  0.186534
18,  0.49154
18,  0.544998
18,  1.14997
18,  587.988
18,  19.7599
18,  0.860522
18,  0.453513
18,  0.918622
18,  0.0217764
18,  0.118399
18,  0.0773222
18,  0.180477
18,  1.47931
18,  29.9307
18,  478.071
18,  0.807851
18,  0.128758
18,  0.210039
18,  0.137214
18,  0.14379
18,  0.376536
18,  0.378359
18,  0.425128
18,  0.579622
18,  0.652444
18,  0.657241
18,  1.89294
18,  1.97778
19, 0.0916771
19,  0.0955491
19,  0.0929465
19,  0.814151
19,  83.3548
19,  5280.29
19,  1213.27
19,  0.0773222
19,  0.65008
19,  0.453598
19,  0.00986847
19,  0.0493594
19,  0.206792
19,  0.260359
19,  16.3986
19,  37003.2
19,  2.96203
19,  0.453513
19,  0.90551
19,  1.14292
19,  0.1001
19,  0.137214
19,  0.14733
19,  0.544998
19,  0.860522
19,  1.14997
19,  587.988
19,  0.141149
19,  0.807851
19,  0.210039
19,  0.0217764
19,  0.118399
19,  0.128758
19,  0.180477
19,  1.47931
19,  204.883
19,  2.98159
19,  0.0467805
19,  0.918622
19,  0.724704
19,  0.186534
19,  0.14379
19,  0.376536
19,  0.378359
19,  0.425128
19,  0.579622
19,  0.652444
19,  0.657241
19,  1.89294
19,  1.97778
20, 0.0878276
20,  0.0955491
20,  0.0773222
20,  1213.27
20,  5280.29
20,  1.50006
20,  8.23971
20,  0.0929465
20,  0.65008
20,  0.210039
20,  0.000462909
20,  0.0068785
20,  0.206792
20,  0.90551
20,  1.14292
20,  2.96203
20,  620.764
20,  1.14997
20,  0.814151
20,  0.180477
20,  0.1001
20,  0.137214
20,  0.141149
20,  0.544998
20,  0.807851
20,  0.860522
20,  587.988
20,  0.453598
20,  1.89294
20,  0.260359
20,  0.0217764
20,  0.118399
20,  0.0467805
20,  0.128758
20,  0.724704
20,  0.918622
20,  1.22851
20,  0.14733
20,  0.453513
20,  1.30033
20,  0.14379
20,  0.186534
20,  0.376536
20,  0.378359
20,  0.425128
20,  0.579622
20,  0.652444
20,  0.657241
20,  1.97778
21, 0.0878276
21,  0.082465
21,  0.0929465
21,  0.210039
21,  1213.27
21,  5280.29
21,  51473.8
21,  0.0773222
21,  0.807851
21,  1.10807
21,  0.000462909
21,  0.0068785
21,  0.814151
21,  0.90551
21,  1.14292
21,  28.9194
21,  2.6235
21,  0.180477
21,  1.22851
21,  0.0467805
21,  0.0223525
21,  0.0955491
21,  0.141149
21,  0.260359
21,  0.544998
21,  0.860522
21,  524.948
21,  0.206792
21,  0.453598
21,  1.14997
21,  0.0217764
21,  0.118399
21,  0.14733
21,  0.453513
21,  0.724704
21,  1.30033
21,  0.00231989
21,  0.65008
21,  0.918622
21,  0.128758
21,  0.137214
21,  0.14379
21,  0.186534
21,  0.376536
21,  0.378359
21,  0.425128
21,  0.579622
21,  0.652444
21,  1.97778
22, 0.0810088
22,  0.0821403
22,  0.0929465
22,  0.807851
22,  1.10807
22,  2821.5
22,  1344.38
22,  0.0773222
22,  0.544998
22,  0.141149
22,  0.000462909
22,  0.0068785
22,  0.0467805
22,  0.814151
22,  1.14292
22,  28.9194
22,  84.7498
22,  0.210039
22,  0.00231989
22,  0.14733
22,  0.0223525
22,  0.0955491
22,  0.206792
22,  0.453598
22,  524.948
22,  0.554461
22,  264.724
22,  0.860522
22,  0.180477
22,  0.260359
22,  0.0217764
22,  0.118399
22,  0.453513
22,  0.65008
22,  0.918622
22,  1.30033
22,  2.97208
22,  0.724704
22,  0.128758
22,  0.590291
22,  0.137214
22,  0.14379
22,  0.186534
22,  0.376536
22,  0.378359
22,  0.425128
22,  0.579622
22,  0.652444
22,  0.90551
22,  1.14997
23, 0.0810088
23,  0.0821403
23,  0.0773222
23,  0.0929465
23,  0.141149
23,  1.10807
23,  62.0602
23,  0.807851
23,  0.260359
23,  0.453598
23,  0.000462909
23,  0.0068785
23,  0.00231989
23,  0.0467805
23,  0.210039
23,  0.814151
23,  3.10922
23,  0.918622
23,  0.90551
23,  0.14733
23,  0.0223525
23,  0.0955491
23,  0.206792
23,  0.554461
23,  0.860522
23,  264.724
23,  5645.85
23,  0.544998
23,  0.180477
23,  0.240854
23,  0.0217764
23,  0.118399
23,  0.128758
23,  0.590291
23,  0.65008
23,  0.724704
23,  1.30033
23,  0.453513
23,  1.14997
23,  1.14292
23,  0.137214
23,  0.14379
23,  0.186534
23,  0.226688
23,  0.376536
23,  0.378359
23,  0.425128
23,  0.579622
24, 0.0810088
24,  0.082137
24,  0.0929465
24,  0.141149
24,  0.260359
24,  0.453598
24,  1.10807
24,  0.128758
24,  0.0773222
24,  0.453513
24,  0.000462909
24,  0.00197989
24,  0.00231989
24,  0.0467805
24,  0.14733
24,  2.56533
24,  25.4205
24,  0.65008
24,  0.206792
24,  0.807851
24,  0.0223525
24,  0.0955491
24,  0.544998
24,  0.554461
24,  0.860522
24,  264.724
24,  6.35244
24,  0.240854
24,  0.210039
24,  0.180477
24,  0.0217764
24,  0.109484
24,  0.590291
24,  0.724704
24,  1.14292
24,  1.14997
24,  1.30033
24,  0.814151
24,  0.756056
24,  0.90551
24,  0.137214
24,  0.14379
24,  0.186534
24,  0.226688
24,  0.376536
24,  0.378359
24,  0.425128
24,  0.579622
24,  0.918622
25, 0.0805707
25,  0.0817293
25,  0.0773222
25,  0.141149
25,  0.260359
25,  0.453513
25,  1.10807
25,  0.544998
25,  0.128758
25,  0.206792
25,  0.000155354
25,  0.00133335
25,  0.00231989
25,  0.0467805
25,  0.14733
25,  0.807851
25,  41.6953
25,  0.210039
25,  0.918622
25,  0.590291
25,  0.0223525
25,  0.0955491
25,  0.554461
25,  0.860522
25,  6.35244
25,  264.724
25,  0.84632
25,  0.65008
25,  0.814151
25,  0.180477
25,  0.0217764
25,  0.109484
25,  0.724704
25,  0.756056
25,  0.90551
25,  1.14292
25,  1.30033
25,  0.0929465
25,  0.453598
25,  0.240854
25,  0.137214
25,  0.14379
25,  0.186534
25,  0.226688
25,  0.376536
25,  0.378359
25,  0.425128
25,  0.579622
26, 0.0761517
26,  0.0765514
26,  0.0773222
26,  0.206792
26,  0.260359
26,  0.453513
26,  816.922
26,  0.000155354
26,  0.00133335
26,  0.0467805
26,  0.14733
26,  0.210039
26,  0.590291
26,  0.807851
26,  0.0223525
26,  0.0955491
26,  0.180477
26,  0.65008
26,  0.814151
26,  0.860522
26,  3249.29
26,  0.0217764
26,  0.109484
26,  0.0929465
26,  0.453598
26,  0.724704
26,  1.14292
26,  373.4
26,  0.123526
26,  0.137214
26,  0.14379
26,  0.186534
26,  0.226688
26,  0.376536
26,  0.378359
26,  0.579622
26,  0.00231989
26,  0.128758
27, 0.0761517
27,  0.0764184
27,  0.0773222
27,  0.206792
27,  0.238111
27,  0.453513
27,  0.115371
27,  0.000155354
27,  0.00133335
27,  0.0467805
27,  0.14733
27,  0.590291
27,  0.807851
27,  1.85499
27,  0.0223525
27,  0.0955491
27,  0.65008
27,  0.814151
27,  0.860522
27,  3249.29
27,  1144.55
27,  0.0217764
27,  0.109484
27,  0.0929465
27,  0.453598
27,  0.724704
27,  1.14292
27,  5.91713
27,  0.000129157
27,  0.102257
27,  0.123526
27,  0.137214
27,  0.14379
27,  0.226688
27,  0.376536
27,  0.378359
27,  0.00231989
27,  0.128758
28, 0.0761517
28,  0.0764184
28,  0.0773222
28,  0.206792
28,  0.238111
28,  0.453513
28,  0.133585
28,  0.000155354
28,  0.00133335
28,  0.0467805
28,  0.14733
28,  0.590291
28,  0.807851
28,  97.3927
28,  0.000129157
28,  0.0740984
28,  0.65008
28,  0.814151
28,  1144.55
28,  3249.29
28,  109.978
28,  0.0217764
28,  0.102257
28,  0.0929465
28,  0.724704
28,  1.14292
28,  4.71288
28,  1.24926
28,  0.0223525
28,  0.109484
28,  0.119664
28,  0.123526
28,  0.137214
28,  0.14379
28,  0.226688
28,  0.376536
28,  0.00231989
28,  0.115371
29, 0.0761517
29,  0.0764184
29,  0.0773222
29,  0.206792
29,  0.238111
29,  0.453513
29,  1.53602
29,  0.000155354
29,  0.00133335
29,  0.0467805
29,  0.14733
29,  0.807851
29,  49.2909
29,  98.3929
29,  0.000129157
29,  0.0223525
29,  0.65008
29,  0.814151
29,  1144.55
29,  3249.29
29,  672.007
29,  0.0217764
29,  0.102257
29,  0.0415282
29,  1.14292
29,  1.24926
29,  4.71288
29,  0.124039
29,  0.0671027
29,  0.109484
29,  0.119664
29,  0.123526
29,  0.137214
29,  0.14379
29,  0.226688
29,  0.376536
29,  0.00231989
29,  0.0929465
30, 0.0671027
30,  0.0761517
30,  0.0773222
30,  0.206792
30,  0.238111
30,  0.453513
30,  2007.98
30,  0.000155354
30,  0.00133335
30,  0.0467805
30,  0.14733
30,  0.807851
30,  49.2909
30,  266.987
30,  0.000129157
30,  0.0223525
30,  0.65008
30,  0.814151
30,  672.007
30,  690.565
30,  1144.55
30,  0.0217764
30,  0.0308662
30,  0.124039
30,  0.502227
30,  1.24926
30,  4.71288
30,  0.316364
30,  0.0758653
30,  0.109484
30,  0.119664
30,  0.123526
30,  0.137214
30,  0.14379
30,  0.226688
30,  0.376536
30,  0.00231989
30,  0.0415282
31, 0.00722279
31,  0.0730213
31,  0.0773222
31,  0.206792
31,  0.238111
31,  2007.98
31,  0.0709814
31,  0.00014198
31,  0.000155354
31,  0.0467805
31,  0.14733
31,  0.807851
31,  49.2909
31,  0.0170052
31,  0.000129157
31,  0.0223525
31,  0.65008
31,  1.18974
31,  672.007
31,  1144.55
31,  7.71156
31,  0.0217764
31,  0.0308662
31,  0.124039
31,  0.28416
31,  1.24926
31,  4.71288
31,  31.9881
31,  0.0671027
31,  0.0758653
31,  0.0761517
31,  0.109484
31,  0.119664
31,  0.123526
31,  0.137214
31,  0.14379
31,  0.00231989
31,  0.0415282
32, 0.00722279
32,  0.0671027
32,  0.0709814
32,  0.0773222
32,  0.238111
32,  2007.98
32,  16.4039
32,  0.00014198
32,  0.000155354
32,  0.0170052
32,  0.14733
32,  0.807851
32,  49.2909
32,  1.91545
32,  0.000129157
32,  0.00196249
32,  0.65008
32,  1.18974
32,  7.71156
32,  672.007
32,  373.153
32,  0.0217764
32,  0.0308662
32,  0.162204
32,  1.24926
32,  4.71288
32,  31.9881
32,  1469.11
32,  0.0730213
32,  0.0758653
32,  0.0761517
32,  0.109484
32,  0.119664
32,  0.123526
32,  0.137214
32,  0.14379
32,  0.00231989
32,  0.0415282
33, 0.00722279
33,  0.0671027
33,  0.0773222
33,  0.238111
33,  15.9304
33,  2007.98
33,  48.3064
33,  0.00014198
33,  0.000155354
33,  0.0170052
33,  0.14733
33,  0.807851
33,  49.2909
33,  0.00440166
33,  0.000129157
33,  0.00196249
33,  0.65008
33,  4.29472
33,  373.153
33,  672.007
33,  118.113
33,  0.0032566
33,  0.0308662
33,  0.162204
33,  1.24926
33,  4.71288
33,  31.9881
33,  1469.11
33,  0.0217764
33,  0.0730213
33,  0.0758653
33,  0.0761517
33,  0.109484
33,  0.119664
33,  0.123526
33,  0.137214
33,  0.00231989
33,  0.0415282
34, 0.00722279
34,  0.0217764
34,  0.238111
34,  2.68334
34,  48.3064
34,  2007.98
34,  12.3128
34,  0.00014198
34,  0.000155354
34,  0.000898116
34,  0.14733
34,  0.807851
34,  49.2909
34,  6.81735
34,  0.000129157
34,  0.00196249
34,  0.65008
34,  4.29472
34,  118.113
34,  373.153
34,  2.49686
34,  0.0032566
34,  0.0308662
34,  0.162204
34,  1.24926
34,  31.9881
34,  67.3344
34,  3.91342
34,  0.0671027
34,  0.0730213
34,  0.0758653
34,  0.0761517
34,  0.109484
34,  0.119664
34,  0.123526
34,  0.137214
34,  0.00231989
34,  0.0170052
35, 0.00722279
35,  0.0217764
35,  0.134511
35,  12.3128
35,  48.3064
35,  2007.98
35,  0.0094159
35,  0.00014198
35,  0.000155354
35,  0.14733
35,  0.807851
35,  6.81735
35,  49.2909
35,  26.4821
35,  0.000129157
35,  0.00196249
35,  0.65008
35,  2.08438
35,  4.29472
35,  373.153
35,  142.041
35,  0.0032566
35,  0.0308662
35,  0.0783752
35,  0.162204
35,  1.24926
35,  67.3344
35,  34.6116
35,  0.0671027
35,  0.0730213
35,  0.0758653
35,  0.0761517
35,  0.109484
35,  0.119664
35,  0.123526
35,  0.137214
35,  0.000898116
35,  0.00231989
36, 0.00722279
36,  0.0217764
36,  0.0094159
36,  0.134511
36,  48.3064
36,  2007.98
36,  109.076
36,  9.65129e-05
36,  0.00014198
36,  0.0163697
36,  0.14733
36,  0.807851
36,  6.81735
36,  0.00571951
36,  0.000129157
36,  0.00196249
36,  0.65008
36,  2.08438
36,  86.352
36,  373.153
36,  3327.62
36,  0.0032566
36,  0.0308662
36,  0.0783752
36,  0.162204
36,  34.6116
36,  67.3344
36,  309.708
36,  0.00286517
36,  0.0671027
36,  0.0730213
36,  0.0758653
36,  0.0761517
36,  0.109484
36,  0.119664
36,  0.123526
36,  0.000898116
36,  0.00231989
37, 0.00722279
37,  0.0217764
37,  0.0094159
37,  0.134511
37,  48.3064
37,  2007.98
37,  131.276
37,  9.65129e-05
37,  0.00014198
37,  0.00571951
37,  0.0163697
37,  0.14733
37,  6.81735
37,  4.86476
37,  0.000129157
37,  0.00196249
37,  0.65008
37,  2.08438
37,  86.352
37,  373.153
37,  10.3266
37,  0.00286517
37,  0.0308662
37,  0.0783752
37,  0.162204
37,  34.6116
37,  67.3344
37,  521.448
37,  0.0032566
37,  0.0671027
37,  0.0730213
37,  0.0758653
37,  0.0761517
37,  0.109484
37,  0.119664
37,  0.123526
37,  0.000898116
37,  0.00231989
38, 0.0032566
38,  0.0217764
38,  0.134511
38,  23.3742
38,  131.276
38,  635.122
38,  99.6318
38,  9.65129e-05
38,  0.00014198
38,  0.00571951
38,  0.0163697
38,  4.86476
38,  6.81735
38,  10509.3
38,  0.000129157
38,  0.00196249
38,  0.65008
38,  2.08438
38,  26.5941
38,  86.352
38,  12509.4
38,  0.00286517
38,  0.0308662
38,  0.0783752
38,  0.162204
38,  19.3923
38,  521.448
38,  1295.18
38,  0.00722279
38,  0.0671027
38,  0.0730213
38,  0.0758653
38,  0.0761517
38,  0.109484
38,  0.119664
38,  0.123526
